time,value,module,metric
28493.0,69.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
28596.0,69.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
28694.0,69.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
28797.0,69.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
28897.0,70.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29000.0,70.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29098.0,70.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29201.0,70.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29299.0,71.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29404.0,71.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29502.0,71.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29605.0,71.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29703.0,72.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29806.0,72.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
29906.0,72.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30009.0,72.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30107.0,73.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30210.0,73.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30308.0,73.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30413.0,73.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30511.0,74.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30614.0,74.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30712.0,74.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30815.0,74.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
30915.0,75.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31018.0,75.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31116.0,75.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31219.0,75.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31317.0,76.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31422.0,76.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31520.0,76.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31623.0,76.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31721.0,77.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31824.0,77.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
31924.0,77.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32027.0,77.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32125.0,78.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32228.0,78.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32326.0,78.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32431.0,78.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32529.0,79.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32632.0,79.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32730.0,79.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32833.0,79.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
32933.0,80.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33036.0,80.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33134.0,80.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33237.0,80.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33335.0,81.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33440.0,81.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33538.0,81.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33641.0,81.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33739.0,82.089260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33842.0,82.339260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
33942.0,82.589260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
34045.0,82.839260381577,HandoverShowcase.host2.wlan[0].radio,radioChannel:vector
