time,value,module,metric
9950.0,23.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
9950.0,23.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10050.0,24.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10050.0,24.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10151.0,24.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10151.0,24.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10151.0,24.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10251.0,24.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10251.0,24.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10352.0,24.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10352.0,24.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10352.0,24.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10454.0,25.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10454.0,25.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10555.0,25.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10555.0,25.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10555.0,25.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10655.0,25.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10655.0,25.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10756.0,25.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10756.0,25.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10756.0,25.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10856.0,26.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10856.0,26.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10959.0,26.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10959.0,26.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
10959.0,26.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11059.0,26.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11059.0,26.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11160.0,26.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11160.0,26.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11160.0,26.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11260.0,27.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11260.0,27.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11361.0,27.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11361.0,27.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11361.0,27.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11463.0,27.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11463.0,27.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11564.0,27.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11564.0,27.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11564.0,27.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11664.0,28.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11664.0,28.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11765.0,28.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11765.0,28.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11765.0,28.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11865.0,28.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11865.0,28.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11964.0,28.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11964.0,28.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
11964.0,28.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12077.0,29.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12077.0,29.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12192.0,29.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12192.0,29.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12192.0,29.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12304.0,29.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12304.0,29.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12455.0,29.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12455.0,29.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12455.0,29.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12559.0,30.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12559.0,30.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12684.0,30.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12684.0,30.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12684.0,30.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12959.0,30.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
12959.0,30.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13062.0,30.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13062.0,30.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13062.0,30.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13160.0,31.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13160.0,31.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13265.0,31.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13265.0,31.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13265.0,31.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13363.0,31.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13363.0,31.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13466.0,31.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13466.0,31.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13466.0,31.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13564.0,32.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13564.0,32.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13667.0,32.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13667.0,32.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13667.0,32.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13767.0,32.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13767.0,32.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13870.0,32.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13870.0,32.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13870.0,32.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13968.0,33.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
13968.0,33.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14071.0,33.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14071.0,33.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14071.0,33.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14169.0,33.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14169.0,33.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14274.0,33.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14274.0,33.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14274.0,33.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14372.0,34.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14372.0,34.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14475.0,34.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14475.0,34.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14475.0,34.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14573.0,34.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14573.0,34.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14676.0,34.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14676.0,34.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14676.0,34.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14776.0,35.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14776.0,35.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14879.0,35.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14879.0,35.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14879.0,35.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14977.0,35.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
14977.0,35.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15080.0,35.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15080.0,35.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15080.0,35.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15178.0,36.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15178.0,36.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15283.0,36.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15283.0,36.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15283.0,36.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15381.0,36.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15381.0,36.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15484.0,36.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15484.0,36.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15484.0,36.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15582.0,37.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15582.0,37.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15685.0,37.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15685.0,37.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15685.0,37.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15785.0,37.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15785.0,37.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15888.0,37.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15888.0,37.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15888.0,37.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15986.0,38.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
15986.0,38.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16089.0,38.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16089.0,38.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16089.0,38.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16187.0,38.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16187.0,38.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16292.0,38.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16292.0,38.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16292.0,38.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16390.0,39.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16390.0,39.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16493.0,39.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16493.0,39.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16493.0,39.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16591.0,39.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16591.0,39.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16694.0,39.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16694.0,39.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16694.0,39.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16794.0,40.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16794.0,40.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16897.0,40.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16897.0,40.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16897.0,40.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16995.0,40.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
16995.0,40.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17098.0,40.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17098.0,40.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17098.0,40.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17196.0,41.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17196.0,41.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17301.0,41.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17301.0,41.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17301.0,41.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17399.0,41.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17399.0,41.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17502.0,41.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17502.0,41.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17502.0,41.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17600.0,42.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17600.0,42.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17703.0,42.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17703.0,42.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17703.0,42.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17803.0,42.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17803.0,42.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17906.0,42.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17906.0,42.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
17906.0,42.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18004.0,43.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18004.0,43.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18107.0,43.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18107.0,43.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18107.0,43.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18205.0,43.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18205.0,43.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18310.0,43.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18310.0,43.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18310.0,43.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18408.0,44.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18408.0,44.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18511.0,44.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18511.0,44.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18511.0,44.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18609.0,44.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18609.0,44.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18712.0,44.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18712.0,44.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18712.0,44.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18812.0,45.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18812.0,45.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18915.0,45.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18915.0,45.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
18915.0,45.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19013.0,45.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19013.0,45.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19116.0,45.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19116.0,45.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19116.0,45.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19216.0,46.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19216.0,46.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19321.0,46.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19321.0,46.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19321.0,46.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19419.0,46.5,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19419.0,46.6,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19522.0,46.7,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19522.0,46.8,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19522.0,46.9,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19620.0,47.0,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19620.0,47.1,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19725.0,47.2,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19725.0,47.3,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19725.0,47.4,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
