time,value,module,metric
1236.0,2.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1237.0,2.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1284.0,2.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1285.0,2.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1317.0,2.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1318.0,2.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1355.0,2.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1356.0,2.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1403.0,2.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1404.0,2.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1439.0,2.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1440.0,2.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1487.0,2.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1488.0,2.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1520.0,3.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1521.0,3.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1556.0,3.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1557.0,3.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1604.0,3.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1605.0,3.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1640.0,3.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1641.0,3.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1688.0,3.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1689.0,3.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1721.0,3.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1722.0,3.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1757.0,3.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1758.0,3.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1805.0,3.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1806.0,3.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1843.0,3.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1844.0,3.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1891.0,3.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1892.0,3.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1924.0,4.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1925.0,4.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1960.0,4.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
1961.0,4.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2008.0,4.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2009.0,4.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2044.0,4.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2045.0,4.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2092.0,4.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2093.0,4.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2125.0,4.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2126.0,4.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2161.0,4.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2162.0,4.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2209.0,4.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2210.0,4.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2245.0,4.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2246.0,4.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2293.0,4.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2294.0,4.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2326.0,5.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2327.0,5.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2364.0,5.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2365.0,5.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2412.0,5.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2413.0,5.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2448.0,5.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2449.0,5.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2496.0,5.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2497.0,5.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2529.0,5.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2530.0,5.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2565.0,5.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2566.0,5.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2613.0,5.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2614.0,5.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2649.0,5.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2650.0,5.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2697.0,5.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2698.0,5.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2730.0,6.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2731.0,6.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2766.0,6.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2767.0,6.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2814.0,6.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2815.0,6.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2852.0,6.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2853.0,6.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2900.0,6.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2901.0,6.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2933.0,6.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2934.0,6.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2969.0,6.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
2970.0,6.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3017.0,6.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3018.0,6.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3053.0,6.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3054.0,6.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3101.0,6.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3102.0,6.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3134.0,7.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3135.0,7.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3170.0,7.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3171.0,7.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3218.0,7.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3219.0,7.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3254.0,7.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3255.0,7.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3302.0,7.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3303.0,7.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3335.0,7.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3336.0,7.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3373.0,7.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3374.0,7.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3421.0,7.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3422.0,7.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3457.0,7.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3458.0,7.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3505.0,7.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3506.0,7.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3538.0,8.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3539.0,8.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3574.0,8.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3575.0,8.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3622.0,8.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3623.0,8.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3658.0,8.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3659.0,8.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3706.0,8.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3707.0,8.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3739.0,8.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3740.0,8.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3775.0,8.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3776.0,8.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3823.0,8.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3824.0,8.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3861.0,8.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3862.0,8.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3909.0,8.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3910.0,8.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3942.0,9.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3943.0,9.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3978.0,9.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
3979.0,9.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4026.0,9.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4027.0,9.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4062.0,9.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4063.0,9.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4110.0,9.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4111.0,9.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4143.0,9.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4144.0,9.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4179.0,9.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4180.0,9.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4227.0,9.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4228.0,9.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4263.0,9.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4264.0,9.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4311.0,9.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4312.0,9.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4344.0,10.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4345.0,10.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4382.0,10.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4383.0,10.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4430.0,10.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4431.0,10.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4466.0,10.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4467.0,10.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4514.0,10.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4515.0,10.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4547.0,10.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4548.0,10.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4583.0,10.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4584.0,10.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4631.0,10.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4632.0,10.789177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4667.0,10.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4668.0,10.889177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4715.0,10.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4716.0,10.989177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4748.0,11.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4749.0,11.089177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4784.0,11.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4785.0,11.189177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4832.0,11.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4833.0,11.289177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4870.0,11.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4871.0,11.389177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4918.0,11.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4919.0,11.489177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4951.0,11.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4952.0,11.589177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4987.0,11.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
4988.0,11.689177300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.contention,backoffActive:vector
